wnid,mean_drift,spillover_rate,n_imgs
n02099429,0.7658814191818237,0.9,10
n02099601,0.571560263633728,0.4,10
n02099712,0.6714782118797302,0.6,10
n02099849,0.7695749402046204,0.8,10
n02100236,0.8626713752746582,1.0,10
n02100583,0.7224193215370178,0.9,10
n02100735,0.8085830807685852,0.9,10
n02100877,0.6807093620300293,0.5,10
n02101006,0.7464660406112671,1.0,10
n02101388,0.7499910593032837,0.9,10
n02101556,0.7662431597709656,0.8,10
n02102040,0.7108021378517151,0.9,10
n02102177,0.6987602710723877,0.6,10
n02102318,0.5900238752365112,0.5,10
n02102480,0.7693663239479065,0.7,10
n02102973,0.7339420318603516,0.5,10
n02104029,0.5810149908065796,0.6,10
n02104365,0.762129008769989,0.8,10
n02105056,0.7107207775115967,0.8,10
n02105162,0.6898685693740845,0.5,10
n02105251,0.7235625982284546,0.7,10
n02105412,0.6243897676467896,0.6,10
n02105505,0.7832050323486328,0.8,10
n02105641,0.6534072756767273,0.5,10
n02105855,0.5947411060333252,0.8,10
n02106030,0.5774506330490112,0.3,10
n02106166,0.780970573425293,0.9,10
n02106382,0.7873038053512573,0.6,10
n02106550,0.7004445791244507,0.7,10
n02106662,0.5674735307693481,0.5,10
n02107142,0.7136174440383911,0.8,10
n02107312,0.7266460061073303,1.0,10
n02107574,0.7298703193664551,1.0,10
n02107683,0.6960070729255676,0.7,10
n02107908,0.7020227313041687,0.8,10
n02108000,0.6581413149833679,0.7,10
n02108089,0.8082888722419739,1.0,10
n02108422,0.7649350166320801,0.9,10
n02108551,0.7360785007476807,1.0,10
n02108915,0.7649339437484741,0.9,10
n02109047,0.7853720784187317,1.0,10
n02109525,0.7346317172050476,0.8,10
n02109961,0.6511489748954773,0.8,10
n02110063,0.7660978436470032,0.7,10
n02110185,0.6870176792144775,0.7,10
n02110341,0.9184067845344543,1.0,10
n02110627,0.8176644444465637,0.8,10
n02110806,0.7027502059936523,0.9,10
n02110958,0.7578323483467102,0.9,10
n02111129,0.680245578289032,1.0,10
n02111277,0.7839348912239075,1.0,10
n02111500,0.6810429692268372,0.7,10
n02111889,0.5517492890357971,0.3,10
n02112018,0.5856394171714783,0.4,10
n02112137,0.6381536722183228,0.4,10
n02112350,0.6940662860870361,0.7,10
n02112706,0.7573152780532837,1.0,10
n02113023,0.7282384634017944,0.8,10
n02113186,0.697816014289856,0.7,10
n02113624,0.7004719972610474,0.7,10
n02113712,0.6117693781852722,1.0,10
n02113799,0.8238434791564941,1.0,10
n02113978,0.6959249973297119,0.6,10
n02114367,0.7151470184326172,0.6,10
n02114548,0.5795925855636597,0.7,10
n02114712,0.7093622088432312,0.7,10
n02114855,0.773137092590332,0.7,10
n02115641,0.6181806325912476,0.4,10
n02115913,0.7954685091972351,1.0,10
n02116738,0.7686006426811218,0.6,10
n02117135,0.7766912579536438,0.8,10
n02119022,0.696337878704071,0.9,10
n02119789,0.7896413803100586,1.0,10
n02120079,0.743320643901825,0.9,10
n02120505,0.7977239489555359,0.8,10
n02123045,0.7348474264144897,0.3,10
n02123159,0.7920404076576233,1.0,10
n02123394,0.6779482960700989,0.8,10
n02123597,0.5391961932182312,0.2,10
n02124075,0.8136987686157227,1.0,10
n02125311,0.8187577128410339,1.0,10
n02127052,0.8121830224990845,1.0,10
n02128385,0.8446776270866394,1.0,10
n02128757,0.8579801321029663,1.0,10
n02128925,0.9050842523574829,1.0,10
n02129165,0.7427732348442078,1.0,10
n02129604,0.8592482805252075,1.0,10
n02130308,0.8409675359725952,1.0,10
n02132136,0.6846099495887756,0.5,10
n02133161,0.7881971597671509,0.6,10
n02134084,0.6498898863792419,0.1,10
n02134418,0.7330396771430969,0.9,10
n02137549,0.8275083303451538,0.8,10
n02138441,0.7768517732620239,0.6,10
n02165105,0.9129683375358582,1.0,10
n02165456,0.8211830258369446,0.9,10
n02167151,0.8632057905197144,1.0,10
n02168699,0.9051728248596191,1.0,10
n02169497,0.8662304878234863,1.0,10
n02172182,0.9029277563095093,1.0,10
n02174001,0.8747541308403015,1.0,10
n02177972,0.8789376020431519,1.0,10
n02190166,0.8392372131347656,0.9,10
n02206856,0.8150202631950378,1.0,10
n02219486,0.857237696647644,1.0,10
n02226429,0.8738349080085754,1.0,10
n02229544,0.7564093470573425,0.9,10
n02231487,0.8400770425796509,1.0,10
n02233338,0.8071607351303101,1.0,10
n02236044,0.8164414167404175,0.9,10
n02256656,0.9033985137939453,1.0,10
n02259212,0.7770510911941528,0.8,10
n02264363,0.8202616572380066,1.0,10
n02268443,0.89079749584198,1.0,10
n02268853,0.7975644469261169,0.9,10
n02276258,0.939315915107727,1.0,10
n02277742,0.8177909851074219,0.8,10
n02279972,0.8732081651687622,0.9,10
n02280649,0.8314164280891418,0.7,10
n02281406,0.7414036989212036,0.6,10
n02281787,0.7971002459526062,0.9,10
n02317335,0.7845465540885925,0.8,10
n02319095,0.9183103442192078,1.0,10
n02321529,0.8653577566146851,1.0,10
n02325366,0.7915650010108948,0.9,10
n02326432,0.7421054244041443,0.6,10
n02328150,0.7063978314399719,0.5,10
n02342885,0.7556284666061401,1.0,10
n02346627,0.9021505117416382,1.0,10
n02356798,0.8374509811401367,0.9,10
n02361337,0.9062485694885254,1.0,10
n02363005,0.8652271032333374,1.0,10
n02364673,0.7858084440231323,1.0,10
n02389026,0.8242637515068054,1.0,10
n02391049,0.8252851366996765,0.8,10
n02395406,0.7885501980781555,0.9,10
n02396427,0.868619441986084,1.0,10
n02397096,0.8354693651199341,1.0,10
n02398521,0.8974677324295044,1.0,10
n02403003,0.8595970273017883,1.0,10
n02408429,0.8684779405593872,1.0,10
n02410509,0.8334839940071106,1.0,10
n02412080,0.832201361656189,0.9,10
n02415577,0.8490665555000305,1.0,10
n02417914,0.9089641571044922,1.0,10
n02422106,0.7175360321998596,0.9,10
n02422699,0.8022077679634094,0.9,10
