wnid,mean_drift,spillover_rate,n_imgs
n03788195,0.8372045755386353,0.9,10
n03788365,0.9212468862533569,1.0,10
n03791053,0.8397580981254578,1.0,10
n03792782,0.8545462489128113,1.0,10
n03792972,0.8963180780410767,1.0,10
n03793489,0.7734193205833435,1.0,10
n03794056,0.8521662950515747,1.0,10
n03796401,0.7822988629341125,1.0,10
n03803284,0.8265183568000793,0.9,10
n03804744,0.7088492512702942,0.7,10
n03814639,0.8346807360649109,1.0,10
n03814906,0.8545742034912109,1.0,10
n03825788,0.9173661470413208,1.0,10
n03832673,0.7810319662094116,0.9,10
n03837869,0.7489765882492065,0.6,10
n03838899,0.8631728887557983,1.0,10
n03840681,0.7808146476745605,0.9,10
n03841143,0.7243898510932922,0.9,10
n03843555,0.7446394562721252,1.0,10
n03854065,0.7480548024177551,0.8,10
n03857828,0.7725565433502197,0.9,10
n03866082,0.789520263671875,0.9,10
n03868242,0.8545695543289185,0.9,10
n03868863,0.8302539587020874,1.0,10
n03871628,0.795782744884491,1.0,10
n03873416,0.8341848254203796,1.0,10
n03874293,0.8238939046859741,1.0,10
n03874599,0.7437570691108704,0.9,10
