wnid,mean_drift,spillover_rate,n_imgs
n02096177,0.4857598841190338,0.4,10
n02096294,0.4352246820926666,0.5,10
n02096437,0.43773365020751953,0.3,10
n02096585,0.4904421269893646,0.2,10
n02097047,0.4729681611061096,0.4,10
n02097130,0.42737793922424316,0.3,10
n02097209,0.42236512899398804,0.2,10
n02097298,0.49746283888816833,0.6,10
n02097474,0.46022215485572815,0.4,10
n02097658,0.4697849154472351,0.5,10
n02098105,0.5290516018867493,0.2,10
n02098286,0.5762587785720825,0.3,10
n02098413,0.5205538272857666,0.4,10
n02099267,0.4312686324119568,0.1,10
n02099429,0.517424464225769,0.3,10
n02099601,0.5807461738586426,0.6,10
n02099712,0.5439411401748657,0.4,10
n02099849,0.6085323095321655,0.4,10
n02100236,0.4526810646057129,0.2,10
n02100583,0.5138601064682007,0.1,10
n02100735,0.4502198100090027,0.3,10
n02100877,0.48459377884864807,0.1,10
n02101006,0.5859974026679993,0.4,10
n02101388,0.4712248742580414,0.1,10
n02101556,0.4179824888706207,0.1,10
n02102040,0.436633437871933,0.1,10
n02102177,0.41803979873657227,0.2,10
n02102318,0.44826754927635193,0.1,10
n02102480,0.6384604573249817,0.4,10
n02102973,0.42342624068260193,0.2,10
n02104029,0.48280566930770874,0.5,10
n02104365,0.6033244729042053,0.6,10
n02105056,0.5695318579673767,0.4,10
n02105162,0.43059664964675903,0.0,10
n02105251,0.4437292218208313,0.1,10
n02105412,0.4945038855075836,0.5,10
n02105505,0.37610331177711487,0.2,10
n02105641,0.5309314727783203,0.4,10
n02105855,0.4269544184207916,0.3,10
n02106030,0.4285331666469574,0.1,10
n02106166,0.4880603849887848,0.2,10
n02106382,0.3903561234474182,0.1,10
n02106550,0.4784560799598694,0.1,10
n02106662,0.39938855171203613,0.0,10
n02107142,0.5037527084350586,0.3,10
n02107312,0.49917739629745483,0.1,10
n02107574,0.44495201110839844,0.4,10
n02107683,0.5159343481063843,0.2,10
n02107908,0.4653070867061615,0.3,10
n02108000,0.4789524972438812,0.4,10
n02108089,0.4790840148925781,0.2,10
n02108422,0.5710422992706299,0.4,10
n02108551,0.3962130546569824,0.1,10
n02108915,0.4495930075645447,0.3,10
n02109047,0.5418431758880615,0.6,10
n02109525,0.4304420053958893,0.0,10
n02109961,0.43096667528152466,0.3,10
n02110063,0.522969663143158,0.2,10
n02110185,0.44746240973472595,0.3,10
n02110341,0.4946720600128174,0.3,10
n02110627,0.5389885902404785,0.5,10
n02110806,0.4424273371696472,0.1,10
n02110958,0.47443753480911255,0.1,10
n02111129,0.4451211988925934,0.1,10
n02111277,0.529702365398407,0.5,10
n02111500,0.6101093292236328,0.7,10
n02111889,0.59791499376297,0.4,10
n02112018,0.4954490661621094,0.3,10
n02112137,0.45330810546875,0.0,10
n02112350,0.5345118045806885,0.2,10
n02112706,0.6072281002998352,0.5,10
