wnid,mean_drift,spillover_rate,n_imgs
n02104365,0.12387549877166748,0.1,10
n02105056,0.12566769123077393,0.2,10
n02105162,0.12151825428009033,0.0,10
n02105251,0.13102805614471436,0.2,10
n02105412,0.12152166664600372,0.3,10
n02105505,0.06712208688259125,0.1,10
n02105641,0.10694487392902374,0.0,10
n02105855,0.10573665052652359,0.3,10
n02106030,0.09312786906957626,0.1,10
n02106166,0.09494008868932724,0.0,10
n02106382,0.09733141213655472,0.0,10
n02106550,0.06338362395763397,0.0,10
n02106662,0.07186447829008102,0.0,10
n02107142,0.06518176198005676,0.3,10
n02107312,0.09077955782413483,0.2,10
n02107574,0.07101969420909882,0.2,10
n02107683,0.09837928414344788,0.2,10
n02107908,0.10295949131250381,0.2,10
n02108000,0.1305485963821411,0.1,10
n02108089,0.11079002916812897,0.3,10
n02108422,0.1178906187415123,0.0,10
n02108551,0.07965071499347687,0.0,10
n02108915,0.07251851260662079,0.0,10
n02109047,0.14689065515995026,0.5,10
n02109525,0.09452588856220245,0.1,10
n02109961,0.07063207775354385,0.2,10
n02110063,0.09221001714468002,0.1,10
n02110185,0.09315402060747147,0.1,10
n02110341,0.09558840095996857,0.0,10
n02110627,0.11448898166418076,0.0,10
n02110806,0.14684121310710907,0.1,10
n02110958,0.10456088930368423,0.2,10
n02111129,0.09720905870199203,0.1,10
n02111277,0.11299252510070801,0.1,10
n02111500,0.09162971377372742,0.1,10
n02111889,0.0933399349451065,0.0,10
n02112018,0.12513741850852966,0.0,10
n02112137,0.08865465223789215,0.0,10
n02112350,0.07500139623880386,0.0,10
n02112706,0.1145155057311058,0.0,10
n02113023,0.12130317836999893,0.0,10
n02113186,0.15246780216693878,0.1,10
n02113624,0.15867732465267181,0.1,10
n02113712,0.11215080320835114,0.5,10
n02113799,0.11537599563598633,0.0,10
n02113978,0.17143720388412476,0.1,10
n02114367,0.1033744364976883,0.1,10
n02114548,0.0867873802781105,0.0,10
n02114712,0.2214287966489792,0.4,10
n02114855,0.14923667907714844,0.0,10
n02115641,0.11639716476202011,0.1,10
n02115913,0.16951322555541992,0.1,10
n02116738,0.07393710315227509,0.0,10
n02117135,0.09123042970895767,0.0,10
n02119022,0.11586959660053253,0.0,10
n02119789,0.15421906113624573,0.6,10
n02120079,0.1054321750998497,0.1,10
n02120505,0.13642093539237976,0.0,10
n02123045,0.0868440642952919,0.0,10
n02123159,0.14712032675743103,0.3,10
n02123394,0.1267472803592682,0.0,10
n02123597,0.12135601043701172,0.0,10
n02124075,0.13899335265159607,0.3,10
n02125311,0.1775316298007965,0.1,10
n02127052,0.11396374553442001,0.0,10
n02128385,0.09971263259649277,0.0,10
n02128757,0.0964871197938919,0.0,10
n02128925,0.08754101395606995,0.3,10
n02129165,0.17297080159187317,0.0,10
n02129604,0.11371602863073349,0.0,10
n02130308,0.09482941031455994,0.0,10
n02132136,0.14422458410263062,0.1,10
n02133161,0.1657945215702057,0.0,10
n02134084,0.15057897567749023,0.1,10
n02134418,0.08568648993968964,0.1,10
n02137549,0.1959298551082611,0.1,10
n02138441,0.130024716258049,0.0,10
n02165105,0.09589945524930954,0.2,10
n02165456,0.16353555023670197,0.0,10
n02167151,0.09582684934139252,0.1,10
n02168699,0.16316112875938416,0.2,10
n02169497,0.2816397547721863,0.1,10
n02172182,0.2679494321346283,0.2,10
n02174001,0.19622237980365753,0.1,10
n02177972,0.21648426353931427,0.0,10
n02190166,0.1325409859418869,0.0,10
