wnid,mean_drift,spillover_rate,n_imgs
n01796340,0.32085785269737244,0.3,10
n01797886,0.44993630051612854,0.4,10
n01798484,0.335420697927475,0.2,10
n01806143,0.30943888425827026,0.1,10
n01806567,0.46177634596824646,0.4,10
n01807496,0.2783035635948181,0.1,10
n01817953,0.3337881863117218,0.1,10
n01818515,0.16330590844154358,0.0,10
n01819313,0.4050184190273285,0.2,10
n01820546,0.15463225543498993,0.1,10
n01824575,0.33295702934265137,0.4,10
n01828970,0.3173094093799591,0.3,10
n01829413,0.39732226729393005,0.1,10
n01833805,0.2064310610294342,0.0,10
n01843065,0.11673708260059357,0.0,10
n01843383,0.15025189518928528,0.1,10
n01847000,0.4015566408634186,0.3,10
n01855032,0.12018755823373795,0.0,10
n01855672,0.24155692756175995,0.3,10
n01860187,0.19045212864875793,0.0,10
n01871265,0.2806227207183838,0.2,10
n01872401,0.6999589800834656,0.8,10
n01873310,0.35094812512397766,0.3,10
n01877812,0.3751433491706848,0.4,10
n01882714,0.34622621536254883,0.2,10
n01883070,0.5364917516708374,0.7,10
n01910747,0.19899588823318481,0.0,10
n01914609,0.35780832171440125,0.3,10
n01917289,0.21504350006580353,0.2,10
n01924916,0.15473449230194092,0.0,10
n01930112,0.17491981387138367,0.1,10
n01943899,0.42054587602615356,0.4,10
n01944390,0.3308207392692566,0.4,10
n01945685,0.4032467007637024,0.3,10
n01950731,0.32144784927368164,0.7,10
n01955084,0.2544381618499756,0.2,10
n01968897,0.487330824136734,0.4,10
n01978287,0.33908984065055847,0.3,10
n01978455,0.3946084976196289,0.3,10
n01980166,0.2835761606693268,0.1,10
n01981276,0.24726708233356476,0.1,10
n01983481,0.25068846344947815,0.0,10
n01984695,0.43863445520401,0.5,10
n01985128,0.4271520972251892,0.5,10
n01986214,0.2710772156715393,0.3,10
n01990800,0.23379798233509064,0.1,10
n02002556,0.18274879455566406,0.0,10
n02002724,0.29777249693870544,0.2,10
n02006656,0.171167254447937,0.1,10
n02007558,0.2988235056400299,0.1,10
n02009229,0.34521999955177307,0.1,10
n02009912,0.21858930587768555,0.0,10
n02011460,0.3845173120498657,0.2,10
n02012849,0.36489731073379517,0.4,10
n02013706,0.30489081144332886,0.1,10
n02017213,0.1572761833667755,0.0,10
n02018207,0.32488375902175903,0.3,10
n02018795,0.32985174655914307,0.2,10
n02025239,0.21070332825183868,0.0,10
n02027492,0.3759421408176422,0.2,10
n02028035,0.30631375312805176,0.2,10
n02033041,0.25862962007522583,0.1,10
n02037110,0.16439101099967957,0.1,10
n02051845,0.3713643252849579,0.2,10
n02056570,0.34147360920906067,0.2,10
n02058221,0.22823242843151093,0.1,10
n02066245,0.26062077283859253,0.3,10
n02071294,0.25984296202659607,0.0,10
n02074367,0.26492932438850403,0.2,10
n02077923,0.3339231610298157,0.1,10
n02085620,0.2421579360961914,0.3,10
n02085782,0.2596927583217621,0.0,10
n02085936,0.24995532631874084,0.2,10
n02086079,0.23493370413780212,0.0,10
n02086240,0.2425408810377121,0.0,10
n02086646,0.18887104094028473,0.0,10
n02086910,0.23120562732219696,0.1,10
n02087046,0.28203433752059937,0.2,10
n02087394,0.39212894439697266,0.5,10
n02088094,0.4272637367248535,0.3,10
n02088238,0.320682555437088,0.5,10
n02088364,0.3570117950439453,0.4,10
n02088466,0.37150973081588745,0.5,10
n02088632,0.4636212885379791,0.2,10
n02089078,0.3141025900840759,0.4,10
n02089867,0.35679230093955994,0.6,10
n02089973,0.2271524965763092,0.0,10
n02090379,0.3428986072540283,0.1,10
n02090622,0.2754627764225006,0.0,10
n02090721,0.32802948355674744,0.4,10
n02091032,0.4298127591609955,0.4,10
n02091134,0.4450274109840393,0.5,10
n02091244,0.4097530245780945,0.4,10
n02091467,0.27795660495758057,0.1,10
n02091635,0.2057352513074875,0.3,10
