wnid,mean_drift,spillover_rate,n_imgs
n02487347,0.912611186504364,1.0,10
n02488291,0.8172253370285034,0.8,10
n02488702,0.7908462285995483,1.0,10
n02489166,0.8462570309638977,1.0,10
n02490219,0.8229667544364929,1.0,10
n02492035,0.8180627822875977,1.0,10
n02492660,0.6290112733840942,0.5,10
n02493509,0.8052994608879089,1.0,10
n02493793,0.7377719283103943,0.9,10
n02494079,0.8101290464401245,1.0,10
n02497673,0.8683549761772156,1.0,10
n02500267,0.7100814580917358,0.5,10
n02504013,0.7693951725959778,0.9,10
n02504458,0.6744633316993713,0.5,10
n02509815,0.6480507850646973,0.5,10
n02510455,0.5973984599113464,0.4,10
n02514041,0.8677984476089478,1.0,10
n02526121,0.692907989025116,0.6,10
n02536864,0.8501168489456177,1.0,10
n02606052,0.5764328241348267,0.6,10
n02607072,0.56892329454422,0.6,10
n02640242,0.813450813293457,1.0,10
n02641379,0.7837274670600891,0.9,10
n02643566,0.5434772372245789,0.5,10
n02655020,0.8220998644828796,1.0,10
n02666196,0.6576581001281738,0.8,10
n02667093,0.606242835521698,0.6,10
n02669723,0.6188445687294006,0.7,10
n02672831,0.5743677020072937,0.4,10
n02676566,0.5430035591125488,0.6,10
n02687172,0.7415919899940491,1.0,10
n02690373,0.6768262982368469,0.7,10
n02692877,0.6726082563400269,0.5,10
n02699494,0.734582781791687,1.0,10
n02701002,0.4774788022041321,0.6,10
n02704792,0.7056668996810913,1.0,10
n02708093,0.40766793489456177,0.3,10
n02727426,0.851589024066925,1.0,10
n02730930,0.7244016528129578,0.9,10
n02747177,0.6103871464729309,0.5,10
n02749479,0.6331700086593628,0.9,10
n02769748,0.6890511512756348,0.8,10
n02776631,0.7642992734909058,1.0,10
n02777292,0.6856353282928467,1.0,10
n02782093,0.5439573526382446,0.5,10
n02783161,0.679208517074585,0.7,10
n02786058,0.8060632944107056,0.9,10
n02787622,0.6481119990348816,0.7,10
n02788148,0.7170777916908264,0.7,10
n02790996,0.7857653498649597,1.0,10
n02791124,0.773419976234436,1.0,10
n02791270,0.7122961282730103,1.0,10
n02793495,0.5256273150444031,0.3,10
n02794156,0.5779451131820679,0.8,10
n02795169,0.7802308797836304,0.9,10
n02797295,0.714015543460846,0.8,10
n02799071,0.6678933501243591,0.7,10
n02802426,0.7751365900039673,1.0,10
n02804414,0.9124932289123535,1.0,10
n02804610,0.6793786883354187,0.8,10
n02807133,0.698540985584259,1.0,10
n02808304,0.8003791570663452,1.0,10
n02808440,0.7738879919052124,0.9,10
n02814533,0.5583562850952148,0.4,10
n02814860,0.4583280682563782,0.2,10
n02815834,0.7217232584953308,0.8,10
n02817516,0.6163649559020996,0.5,10
n02823428,0.5415049195289612,0.5,10
n02823750,0.6469807028770447,0.8,10
n02825657,0.6395066380500793,0.7,10
n02834397,0.7798780798912048,0.8,10
n02835271,0.6158497333526611,0.4,10
n02837789,0.7564835548400879,0.9,10
n02840245,0.6990236043930054,0.9,10
n02841315,0.6532102823257446,0.8,10
n02843684,0.6009606719017029,0.3,10
n02859443,0.6828685402870178,0.8,10
n02860847,0.8111441731452942,1.0,10
n02865351,0.5812461376190186,0.8,10
n02869837,0.7537881135940552,1.0,10
n02870880,0.5775068998336792,0.5,10
n02871525,0.7352072596549988,1.0,10
n02877765,0.6434841156005859,0.7,10
n02879718,0.746993899345398,0.9,10
n02883205,0.5424413681030273,0.5,10
n02892201,0.6652271151542664,0.5,10
n02892767,0.6891175508499146,0.8,10
n02894605,0.7317239046096802,0.9,10
n02895154,0.6896733641624451,0.5,10
n02906734,0.7627904415130615,1.0,10
n02909870,0.6806029081344604,0.5,10
n02910353,0.5957173705101013,0.6,10
n02916936,0.6233912706375122,0.9,10
n02917067,0.8256673812866211,1.0,10
n02927161,0.8397101163864136,1.0,10
n02930766,0.6006056070327759,0.8,10
n02939185,0.592098593711853,0.6,10
n02948072,0.6994015574455261,0.8,10
n02950826,0.7144452929496765,0.8,10
n02951358,0.7947667241096497,1.0,10
n02951585,0.72249436378479,1.0,10
n02963159,0.6895381212234497,0.9,10
n02965783,0.5324090719223022,0.5,10
n02966193,0.8539077043533325,1.0,10
n02966687,0.6497246623039246,0.9,10
n02971356,0.7472863793373108,1.0,10
n02974003,0.5416660308837891,0.4,10
n02977058,0.6759918332099915,1.0,10
n02978881,0.6804479360580444,0.7,10
n02979186,0.699233889579773,0.9,10
n02980441,0.6979435682296753,0.7,10
n02981792,0.7182543873786926,0.8,10
n02988304,0.5714156627655029,0.7,10
n02992211,0.6448461413383484,0.8,10
n02992529,0.5810163021087646,0.9,10
n02999410,0.6327677965164185,0.6,10
n03000134,0.5108843445777893,0.4,10
n03000247,0.6862969398498535,0.6,10
n03000684,0.6872097253799438,0.9,10
n03014705,0.6624764204025269,0.6,10
n03016953,0.6115334630012512,0.5,10
n03017168,0.5030895471572876,0.5,10
n03018349,0.7225711941719055,1.0,10
n03026506,0.6924938559532166,0.7,10
n03028079,0.5231039524078369,0.8,10
n03032252,0.655321478843689,1.0,10
n03041632,0.6688579320907593,1.0,10
n03042490,0.7461743950843811,0.9,10
n03045698,0.6452964544296265,0.4,10
n03047690,0.7109653949737549,0.9,10
n03062245,0.7148129343986511,1.0,10
n03063599,0.6767195463180542,0.8,10
n03063689,0.7141962051391602,0.7,10
n03065424,0.5397400856018066,0.2,10
n03075370,0.5617289543151855,0.5,10
n03085013,0.4565116763114929,0.2,10
n03089624,0.8387585878372192,1.0,10
n03095699,0.7767370939254761,1.0,10
n03100240,0.6341498494148254,0.7,10
n03109150,0.7515466213226318,1.0,10
n03110669,0.5743576288223267,0.6,10
n03124043,0.6960780620574951,0.5,10
n03124170,0.7597361207008362,1.0,10
n03125729,0.7740596532821655,0.8,10
n03126707,0.5086718797683716,0.3,10
n03127747,0.6790152788162231,0.9,10
n03127925,0.760887861251831,0.9,10
n03131574,0.762457549571991,0.9,10
n03133878,0.709193229675293,1.0,10
n03134739,0.6834215521812439,0.8,10
