wnid,mean_drift,spillover_rate,n_imgs
n03481172,0.009277206845581532,0.1,10
n03482405,0.01239880919456482,0.0,10
n03483316,0.007866298779845238,0.1,10
n03485407,0.011155801825225353,0.0,10
n03485794,0.02152654528617859,0.0,10
n03492542,0.010388726368546486,0.1,10
n03494278,0.02479780837893486,0.0,10
n03495258,0.014141845516860485,0.0,10
n03496892,0.004362314939498901,0.0,10
n03498962,0.0157316867262125,0.0,10
n03527444,0.0166640467941761,0.0,10
n03529860,0.027854323387145996,0.0,10
n03530642,0.01061198115348816,0.0,10
n03532672,0.016997307538986206,0.1,10
n03534580,0.01355409063398838,0.0,10
n03535780,0.0099860904738307,0.1,10
n03538406,0.010694694705307484,0.1,10
n03544143,0.05120418220758438,0.0,10
n03584254,0.009931939654052258,0.0,10
n03584829,0.011655354872345924,0.1,10
n03590841,0.09241537749767303,0.0,10
n03594734,0.009965980425477028,0.1,10
n03594945,0.01704389415681362,0.1,10
n03595614,0.007527017500251532,0.0,10
n03598930,0.012082385830581188,0.0,10
n03599486,0.0059979259967803955,0.0,10
n03602883,0.02237495221197605,0.0,10
n03617480,0.016463542357087135,0.0,10
n03623198,0.011747902259230614,0.0,10
n03627232,0.02771053835749626,0.0,10
n03630383,0.030648082494735718,0.0,10
n03633091,0.01138296164572239,0.0,10
n03637318,0.02098097838461399,0.3,10
n03642806,0.01672942005097866,0.0,10
n03649909,0.007366782519966364,0.0,10
n03657121,0.02362406812608242,0.0,10
n03658185,0.022333020344376564,0.1,10
n03661043,0.009654730558395386,0.0,10
n03662601,0.014776634983718395,0.0,10
n03666591,0.036067284643650055,0.1,10
n03670208,0.011769229546189308,0.1,10
n03673027,0.010286921635270119,0.0,10
n03676483,0.01373317837715149,0.3,10
n03680355,0.017565470188856125,0.1,10
n03690938,0.006479906849563122,0.1,10
n03691459,0.010117292404174805,0.2,10
n03692522,0.03316676616668701,0.0,10
n03697007,0.01545029878616333,0.0,10
n03706229,0.011892127804458141,0.0,10
n03709823,0.016996849328279495,0.0,10
n03710193,0.010026127099990845,0.1,10
n03710637,0.01849229261279106,0.1,10
n03710721,0.00830813031643629,0.1,10
n03717622,0.007481992244720459,0.0,10
n03720891,0.01416248083114624,0.0,10
n03721384,0.01714988984167576,0.1,10
n03724870,0.025307495146989822,0.0,10
n03729826,0.017597949132323265,0.0,10
n03733131,0.005493670701980591,0.0,10
n03733281,0.01434558629989624,0.0,10
n03733805,0.010766476392745972,0.1,10
n03742115,0.007536572404205799,0.0,10
n03743016,0.015972262248396873,0.0,10
n03759954,0.024030720815062523,0.0,10
n03761084,0.011759966611862183,0.0,10
n03763968,0.02203434705734253,0.1,10
n03764736,0.011792945675551891,0.0,10
n03769881,0.007027924060821533,0.1,10
n03770439,0.013532882556319237,0.0,10
n03770679,0.021210944280028343,0.0,10
