wnid,mean_drift,spillover_rate,n_imgs
n03062245,0.13504865765571594,0.0,10
n03063599,0.24241340160369873,0.1,10
n03063689,0.21053513884544373,0.2,10
n03065424,0.2613008916378021,0.1,10
n03075370,0.18244805932044983,0.3,10
n03085013,0.24929961562156677,0.2,10
n03089624,0.2578452527523041,0.2,10
n03095699,0.1378408521413803,0.0,10
n03100240,0.17526912689208984,0.1,10
n03109150,0.1315302550792694,0.0,10
n03110669,0.1956506073474884,0.1,10
n03124043,0.2367645800113678,0.1,10
n03124170,0.2913915514945984,0.1,10
n03125729,0.28973686695098877,0.0,10
n03126707,0.2571486830711365,0.2,10
n03127747,0.1786605566740036,0.1,10
n03127925,0.2895951569080353,0.2,10
n03131574,0.3119453191757202,0.2,10
n03133878,0.23420944809913635,0.0,10
n03134739,0.25087475776672363,0.0,10
n03141823,0.3690057694911957,0.6,10
n03146219,0.2933291792869568,0.2,10
n03160309,0.30354881286621094,0.1,10
n03179701,0.2512925863265991,0.1,10
n03180011,0.14821216464042664,0.2,10
n03187595,0.19210456311702728,0.2,10
n03188531,0.3607509136199951,0.2,10
n03196217,0.2362264096736908,0.2,10
n03197337,0.24341925978660583,0.0,10
n03201208,0.22716054320335388,0.2,10
n03207743,0.3086848258972168,0.3,10
n03207941,0.2581976056098938,0.4,10
n03208938,0.16115105152130127,0.1,10
n03216828,0.2377898246049881,0.3,10
n03218198,0.18368098139762878,0.0,10
n03220513,0.15644367039203644,0.2,10
n03223299,0.4995043873786926,0.8,10
n03240683,0.1664193570613861,0.0,10
n03249569,0.23404033482074738,0.1,10
n03250847,0.2493577003479004,0.1,10
n03255030,0.18795856833457947,0.0,10
n03259280,0.2662196755409241,0.3,10
n03271574,0.16786466538906097,0.1,10
n03272010,0.23060616850852966,0.0,10
n03272562,0.1310376077890396,0.1,10
n03290653,0.10548613220453262,0.0,10
n03291819,0.32046419382095337,0.0,10
n03297495,0.050226569175720215,0.0,10
n03314780,0.20122233033180237,0.2,10
n03325584,0.2960127890110016,0.2,10
n03337140,0.3112441897392273,0.2,10
n03344393,0.16004693508148193,0.0,10
n03345487,0.24081921577453613,0.1,10
n03347037,0.15134377777576447,0.1,10
n03355925,0.23553189635276794,0.1,10
n03372029,0.2215258628129959,0.1,10
n03376595,0.17711180448532104,0.0,10
n03379051,0.1708209216594696,0.1,10
n03384352,0.19168511033058167,0.2,10
n03388043,0.28972530364990234,0.2,10
n03388183,0.1854284256696701,0.0,10
n03388549,0.18430070579051971,0.0,10
n03393912,0.255748450756073,0.0,10
n03394916,0.19452059268951416,0.2,10
n03400231,0.3103333115577698,0.0,10
n03404251,0.3155607581138611,0.1,10
n03417042,0.2587166428565979,0.3,10
n03424325,0.1382395178079605,0.0,10
n03425413,0.2270190268754959,0.2,10
n03443371,0.32127904891967773,0.1,10
n03444034,0.2724570333957672,0.3,10
n03445777,0.22760304808616638,0.2,10
n03445924,0.2386755496263504,0.0,10
n03447447,0.11948056519031525,0.0,10
n03447721,0.11723129451274872,0.0,10
n03450230,0.285634845495224,0.1,10
n03452741,0.1935497522354126,0.2,10
n03457902,0.2995324432849884,0.3,10
n03459775,0.18235993385314941,0.2,10
n03461385,0.2534840703010559,0.1,10
n03467068,0.21754176914691925,0.1,10
n03476684,0.21480758488178253,0.2,10
n03476991,0.24423055350780487,0.4,10
n03478589,0.17085985839366913,0.1,10
n03481172,0.2384379655122757,0.4,10
n03482405,0.1978168785572052,0.1,10
n03483316,0.1988404095172882,0.3,10
n03485407,0.0997815802693367,0.0,10
n03485794,0.3071189522743225,0.1,10
