wnid,mean_drift,spillover_rate,n_imgs
n03874599,0.4703591763973236,0.5,10
n03876231,0.5404316782951355,0.5,10
n03877472,0.40650802850723267,0.2,10
n03877845,0.3535805344581604,0.2,10
n03884397,0.4642198979854584,0.5,10
n03887697,0.6511751413345337,0.8,10
n03888257,0.5796179175376892,0.7,10
n03888605,0.5561146140098572,0.7,10
n03891251,0.37466755509376526,0.4,10
n03891332,0.47399941086769104,0.8,10
n03895866,0.5060259699821472,0.6,10
n03899768,0.4110567569732666,0.2,10
n03902125,0.5426558256149292,0.7,10
n03903868,0.5028144717216492,0.5,10
n03908618,0.4112169146537781,0.8,10
n03908714,0.6063280701637268,0.7,10
n03916031,0.5222529172897339,0.6,10
n03920288,0.5324363708496094,0.3,10
n03924679,0.7648956775665283,1.0,10
n03929660,0.44485926628112793,0.3,10
n03929855,0.36689069867134094,0.3,10
n03930313,0.35981497168540955,0.2,10
n03930630,0.27734407782554626,0.1,10
n03933933,0.43000537157058716,0.9,10
n03935335,0.49512457847595215,0.3,10
n03937543,0.5870310068130493,0.7,10
n03938244,0.36136460304260254,0.4,10
n03942813,0.5746436715126038,0.8,10
n03944341,0.45706015825271606,0.5,10
n03947888,0.34560495615005493,0.2,10
n03950228,0.4286314845085144,0.4,10
n03954731,0.5807333588600159,0.8,10
n03956157,0.35904544591903687,0.1,10
n03958227,0.3876267075538635,0.2,10
n03961711,0.5708844065666199,0.7,10
n03967562,0.4069386124610901,0.5,10
n03970156,0.5497595071792603,0.5,10
n03976467,0.5822747945785522,0.9,10
n03976657,0.5495845079421997,0.8,10
n03977966,0.370903879404068,0.2,10
n03980874,0.2948005199432373,0.3,10
n03982430,0.6924607157707214,0.8,10
n03983396,0.34645652770996094,0.2,10
n03991062,0.36278682947158813,0.2,10
n03992509,0.5957494974136353,0.6,10
n03995372,0.493046373128891,0.9,10
n03998194,0.2276833951473236,0.4,10
n04004767,0.6829566955566406,0.9,10
n04005630,0.5891920924186707,0.6,10
n04008634,0.5826708078384399,0.9,10
n04009552,0.6253160238265991,0.9,10
n04019541,0.35426458716392517,0.5,10
n04023962,0.6074591875076294,1.0,10
n04026417,0.5118526220321655,0.7,10
n04033901,0.5544707775115967,0.6,10
n04033995,0.6330575346946716,0.6,10
n04037443,0.4622194170951843,0.5,10
n04039381,0.6397892832756042,0.7,10
n04040759,0.6319631338119507,0.5,10
n04041544,0.5199111700057983,0.7,10
n04044716,0.32197338342666626,0.0,10
n04049303,0.4559459686279297,0.6,10
n04065272,0.35082170367240906,0.3,10
n04067472,0.47990426421165466,0.7,10
n04069434,0.6567158699035645,0.8,10
n04070727,0.7299219965934753,0.9,10
n04074963,0.5627149343490601,0.6,10
n04081281,0.547753632068634,0.8,10
n04086273,0.5255506038665771,0.4,10
n04090263,0.5047368407249451,0.6,10
n04099969,0.36518627405166626,0.2,10
n04111531,0.48420143127441406,0.2,10
n04116512,0.6324549317359924,0.7,10
n04118538,0.5812757015228271,0.9,10
n04118776,0.5840988159179688,0.5,10
n04120489,0.44373607635498047,0.3,10
n04125021,0.6709055304527283,0.9,10
n04127249,0.43196916580200195,0.5,10
n04131690,0.5333935022354126,0.8,10
n04133789,0.5478154420852661,0.7,10
n04136333,0.4153013229370117,0.4,10
n04141076,0.4310207962989807,0.3,10
n04141327,0.5705331563949585,0.7,10
n04141975,0.5744386315345764,0.7,10
n04146614,0.3537047803401947,0.3,10
n04147183,0.44603610038757324,0.1,10
n04149813,0.39252686500549316,0.5,10
n04152593,0.5427649021148682,0.8888888888888888,9
n04153751,0.37550097703933716,0.0,10
n04154565,0.5013695955276489,0.6,10
n04162706,0.6520938873291016,0.9,10
n04179913,0.6314744353294373,0.9,10
n04192698,0.5018593072891235,0.2,10
n04200800,0.610309898853302,0.6,10
n04201297,0.5571679472923279,0.9,10
n04204238,0.31439656019210815,0.7,10
n04204347,0.2923731803894043,0.2,10
n04208210,0.5094835162162781,0.5,10
n04209133,0.48076945543289185,0.3,10
n04209239,0.5415412187576294,0.7,10
n04228054,0.43997722864151,0.3,10
n04229816,0.5930715799331665,0.6,10
n04235860,0.5296492576599121,0.5,10
n04238763,0.5690318942070007,0.6,10
n04239074,0.491091251373291,0.4,10
n04243546,0.45429152250289917,0.3,10
n04251144,0.5080019235610962,0.3,10
n04252077,0.4332495629787445,0.5,10
n04252225,0.41781434416770935,0.3,10
n04254120,0.5607710480690002,0.8,10
n04254680,0.4768599569797516,0.5,10
n04254777,0.4404064118862152,0.3,10
n04258138,0.48043185472488403,0.5,10
n04259630,0.4606513977050781,0.4,10
n04263257,0.5885101556777954,0.7,10
n04264628,0.4754301905632019,0.4,10
n04265275,0.6074811220169067,0.7,10
n04266014,0.5517303347587585,0.4,10
n04270147,0.5302029848098755,0.9,10
n04273569,0.4720037877559662,0.6,10
n04275548,0.47072434425354004,0.4,10
n04277352,0.5470827221870422,0.8,10
n04285008,0.36110109090805054,0.3,10
n04286575,0.6390641331672668,0.8,10
n04296562,0.5745385885238647,0.8,10
n04310018,0.46520447731018066,0.3,10
n04311004,0.24214784801006317,0.0,10
n04311174,0.4271625578403473,0.3,10
n04317175,0.6383689641952515,0.7,10
n04325704,0.30379337072372437,0.4,10
n04326547,0.35478049516677856,0.4,10
n04328186,0.3852679133415222,0.6,10
n04330267,0.6611074209213257,1.0,10
n04332243,0.440823495388031,0.6,10
n04335435,0.4953555464744568,0.6,10
n04336792,0.453624427318573,0.5,10
n04344873,0.601934015750885,0.6,10
n04346328,0.2594258189201355,0.1,10
n04347754,0.46841326355934143,0.5,10
n04350905,0.5199165940284729,0.6,10
n04355338,0.4061691164970398,0.3,10
n04355933,0.5120828151702881,0.7,10
n04356056,0.597169041633606,0.9,10
n04357314,0.5032710433006287,0.9,10
n04366367,0.34613293409347534,0.2,10
n04367480,0.4963323473930359,0.4,10
n04370456,0.4812902510166168,0.7,10
n04371430,0.48823776841163635,0.5,10
n04371774,0.41741228103637695,0.4,10
n04372370,0.609473466873169,0.9,10
n04376876,0.5258099436759949,0.5,10
n04380533,0.4966484010219574,0.4,10
n04389033,0.5339547395706177,0.6,10
n04392985,0.4768008291721344,0.7,10
n04398044,0.41629308462142944,0.6,10
n04399382,0.479947566986084,0.7,10
n04404412,0.6408745050430298,0.8,10
n04409515,0.4057839512825012,0.4,10
n04417672,0.39716649055480957,0.4,10
n04418357,0.6145817637443542,0.6,10
n04423845,0.4758531153202057,0.4,10
n04428191,0.3477155566215515,0.2,10
n04429376,0.42268142104148865,0.2,10
n04435653,0.43659549951553345,0.2,10
n04442312,0.5803019404411316,0.8,10
n04443257,0.301745742559433,0.1,10
n04447861,0.5327045321464539,0.7,10
n04456115,0.5465035438537598,0.5,10
n04458633,0.3190934658050537,0.1,10
n04461696,0.38167232275009155,0.2,10
n04462240,0.48608559370040894,0.4,10
n04465501,0.22727105021476746,0.1,10
n04467665,0.45874840021133423,0.5,10
n04476259,0.42377811670303345,0.6,10
n04479046,0.5075441598892212,0.6,10
n04482393,0.3895390033721924,0.6,10
n04483307,0.46774905920028687,0.3,10
n04485082,0.5250440835952759,0.7,10
n04486054,0.3838852345943451,0.3,10
n04487081,0.3991795778274536,0.3,10
n04487394,0.40858155488967896,0.2,10
n04493381,0.56117182970047,0.8,10
n04501370,0.6049404144287109,0.8,10
n04505470,0.4409812092781067,0.5,10
n04507155,0.41629475355148315,0.5,10
n04509417,0.36915796995162964,0.7,10
n04515003,0.5875375866889954,0.5,10
n04517823,0.6544391512870789,0.9,10
n04522168,0.3750866949558258,0.4,10
n04523525,0.5043554306030273,0.5,10
n04525038,0.326437771320343,0.1,10
n04525305,0.3898923099040985,0.3,10
n04532106,0.36931151151657104,0.1,10
n04532670,0.2418483942747116,0.1,10
n04536866,0.6609299778938293,0.7,10
n04540053,0.5188586711883545,0.5,10
n04542943,0.5255030393600464,0.7,10
n04548280,0.4286836087703705,0.3,10
n04548362,0.5055513978004456,0.4,10
n04550184,0.596013605594635,0.9,10
n04552348,0.5776182413101196,0.6,10
n04553703,0.6880255937576294,0.6,10
n04554684,0.47797322273254395,0.7,10
n04557648,0.5128874182701111,0.5,10
n04560804,0.5582119226455688,0.8,10
n04562935,0.3677261769771576,0.3,10
n04579145,0.5673132538795471,0.6,10
n04579432,0.537044882774353,0.7,10
n04584207,0.5259318351745605,0.7,10
n04589890,0.37518423795700073,0.2,10
n04590129,0.4812493920326233,0.9,10
n04591157,0.4897864758968353,0.5,10
n04591713,0.4218178689479828,0.2,10
n04592741,0.5442918539047241,0.5,10
n04596742,0.5049156546592712,0.6,10
n04597913,0.5677401423454285,0.5,10
n04599235,0.3045910894870758,0.3,10
n04604644,0.23938365280628204,0.0,10
n04606251,0.4912785589694977,0.5,10
n04612504,0.4892154335975647,0.5,10
n04613696,0.3623567521572113,0.3,10
n06359193,0.4254952371120453,0.2,10
n06596364,0.28493088483810425,0.2,10
n06785654,0.38980424404144287,0.5,10
n06794110,0.36676540970802307,0.2,10
n06874185,0.42688536643981934,0.5,10
n07248320,0.45825451612472534,0.3,10
n07565083,0.44946208596229553,0.5,10
n07579787,0.6148898601531982,0.8,10
n07583066,0.5689604878425598,0.7,10
n07584110,0.6520997285842896,0.9,10
n07590611,0.47290000319480896,0.4,10
n07613480,0.6603018045425415,0.7,10
n07614500,0.5874051451683044,0.8,10
n07615774,0.41425633430480957,0.7,10
n07684084,0.6462322473526001,0.7,10
n07693725,0.5510278940200806,0.7,10
n07695742,0.47204819321632385,0.4,10
n07697313,0.6109123229980469,0.8,10
n07697537,0.6035792231559753,0.9,10
n07711569,0.722767174243927,1.0,10
n07714571,0.3977261781692505,0.2,10
n07714990,0.5284545421600342,0.6,10
n07715103,0.49557146430015564,0.6,10
n07716358,0.5095239281654358,0.6,10
n07716906,0.5732080340385437,0.8,10
n07717410,0.4622180461883545,0.7,10
n07717556,0.7032946348190308,0.8,10
n07718472,0.4505780339241028,0.4,10
n07718747,0.49867501854896545,0.7,10
n07720875,0.678785502910614,0.7,10
n07730033,0.26892608404159546,0.0,10
n07734744,0.45745930075645447,0.5,10
n07742313,0.6091495156288147,0.8,10
n07745940,0.5490233302116394,0.6,10
n07747607,0.6227497458457947,0.9,10
n07749582,0.6645487546920776,1.0,10
n07753113,0.46480995416641235,0.4,10
n07753275,0.401113897562027,0.3,10
n07753592,0.7183822393417358,0.9,10
n07754684,0.3234266936779022,0.3,10
n07760859,0.6422497630119324,0.7,10
n07768694,0.5603283643722534,0.5,10
n07802026,0.4989334046840668,0.5,10
n07831146,0.5686656832695007,0.7,10
n07836838,0.5894649028778076,0.8,10
n07860988,0.5213233232498169,0.7,10
n07871810,0.606928288936615,0.6,10
n07873807,0.49539437890052795,0.5,10
n07875152,0.6378263831138611,0.9,10
n07880968,0.5970953702926636,0.9,10
n07892512,0.5897725820541382,0.8,10
n07920052,0.574587345123291,0.7,10
n07930864,0.528563380241394,0.6,10
n07932039,0.5781063437461853,0.8,10
n09193705,0.2753051221370697,0.0,10
n09229709,0.41719570755958557,0.4,10
n09246464,0.4283409118652344,0.1,10
n09256479,0.32602253556251526,0.1,10
n09288635,0.67431640625,0.6,10
n09332890,0.5308214426040649,0.7,10
n09399592,0.5468629002571106,0.9,10
n09421951,0.5898386240005493,0.5,10
n09428293,0.5550813674926758,0.9,10
n09468604,0.36047714948654175,0.3,10
n09472597,0.4980212152004242,0.9,10
n09835506,0.4306403696537018,0.6,10
n10148035,0.6228392720222473,0.9,10
n10565667,0.4733680188655853,0.4,10
n11879895,0.43174561858177185,0.3,10
n11939491,0.3042725622653961,0.0,10
n12057211,0.44575023651123047,0.1,10
n12144580,0.4805871844291687,0.8,10
n12267677,0.5652556419372559,0.9,10
n12620546,0.5333665609359741,0.5,10
n12768682,0.46745437383651733,0.5,10
n12985857,0.522651195526123,0.5,10
n12998815,0.1934724748134613,0.0,10
n13037406,0.46704012155532837,0.3,10
n13040303,0.40425896644592285,0.4,10
n13044778,0.3836313486099243,0.1,10
n13052670,0.3460853397846222,0.2,10
n13054560,0.38937586545944214,0.2,10
n13133613,0.4693862497806549,0.6,10
n15075141,0.5433785915374756,0.8,10
