wnid,mean_drift,spillover_rate,n_imgs
n02389026,0.7838917970657349,0.9,10
n02391049,0.8016454577445984,1.0,10
n02395406,0.8544870615005493,1.0,10
n02396427,0.756370484828949,0.9,10
n02397096,0.8582029342651367,1.0,10
n02398521,0.8499805331230164,0.9,10
n02403003,0.7791851758956909,1.0,10
n02408429,0.7814154624938965,1.0,10
n02410509,0.7058895826339722,0.8,10
n02412080,0.786626398563385,1.0,10
n02415577,0.8261260986328125,1.0,10
n02417914,0.8229063153266907,1.0,10
n02422106,0.6396365165710449,0.6,10
n02422699,0.7256397008895874,0.9,10
n02423022,0.7287262678146362,0.8,10
n02437312,0.8457565307617188,1.0,10
n02437616,0.684538722038269,0.9,10
n02441942,0.7531415224075317,0.8,10
n02442845,0.7403587102890015,1.0,10
n02443114,0.6542078852653503,0.7,10
n02443484,0.7470289468765259,0.8,10
n02444819,0.7720068693161011,0.9,10
n02445715,0.6598213911056519,0.6,10
n02447366,0.757461428642273,0.9,10
n02454379,0.7894056439399719,1.0,10
n02457408,0.8212108612060547,1.0,10
n02480495,0.7587393522262573,0.8,10
n02480855,0.7287620306015015,0.8,10
n02481823,0.7342978715896606,1.0,10
n02483362,0.6256492137908936,0.7,10
n02483708,0.7335838079452515,0.7,10
n02484975,0.8591628074645996,1.0,10
n02486261,0.6650846004486084,0.9,10
n02486410,0.6913937330245972,0.7,10
n02487347,0.7443259954452515,0.6,10
n02488291,0.7921127676963806,0.9,10
n02488702,0.7227721810340881,0.9,10
n02489166,0.8191840052604675,0.9,10
n02490219,0.7748203277587891,1.0,10
n02492035,0.8274709582328796,0.9,10
n02492660,0.7922650575637817,1.0,10
n02493509,0.689725399017334,0.6,10
n02493793,0.7498495578765869,0.7,10
n02494079,0.6359251141548157,0.6,10
n02497673,0.7083661556243896,0.8,10
n02500267,0.5517174601554871,0.3,10
n02504013,0.7901317477226257,0.9,10
n02504458,0.7714070081710815,0.9,10
