wnid,mean_drift,spillover_rate,n_imgs
n02114855,0.6915591359138489,1.0,10
n02115641,0.5040717124938965,0.7,10
n02115913,0.5909972190856934,0.7,10
n02116738,0.6421164274215698,0.5,10
n02117135,0.740816593170166,0.9,10
n02119022,0.38709497451782227,0.3,10
n02119789,0.5320340394973755,0.8,10
n02120079,0.5416489243507385,0.5,10
n02120505,0.6175680160522461,0.8,10
n02123045,0.4680241048336029,0.5,10
n02123159,0.3999043107032776,0.5,10
n02123394,0.35273057222366333,0.2,10
n02123597,0.3978544771671295,0.5,10
n02124075,0.5140961408615112,0.8,10
n02125311,0.6262646913528442,0.5,10
n02127052,0.6271155476570129,0.9,10
n02128385,0.6608096957206726,0.8,10
n02128757,0.5680221915245056,0.6,10
n02128925,0.7454396486282349,1.0,10
n02129165,0.5543209314346313,0.6,10
n02129604,0.5885318517684937,0.4,10
n02130308,0.7410513758659363,0.8,10
n02132136,0.6422942876815796,0.9,10
n02133161,0.6731491684913635,0.6,10
n02134084,0.488293319940567,0.3,10
n02134418,0.5041971802711487,0.6,10
n02137549,0.7602888345718384,1.0,10
n02138441,0.5861192345619202,0.4,10
n02165105,0.5305755734443665,0.5,10
n02165456,0.4467145800590515,0.1,10
n02167151,0.6897648572921753,0.7,10
n02168699,0.659652590751648,0.9,10
n02169497,0.5706021785736084,0.6,10
n02172182,0.7771265506744385,0.8,10
n02174001,0.6563222408294678,0.5,10
n02177972,0.6035202145576477,0.7,10
n02190166,0.4533884525299072,0.2,10
n02206856,0.467301607131958,0.5,10
n02219486,0.5260284543037415,0.7,10
